file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\configmap\tracks\TracksTabAdapter.java,net.osmand.plus.configmap.tracks.TracksTabAdapter,class,7,7,0,7,10,2,0,10,0,0.125,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,1,0,0,37,7,0,0,0,0,0,1,3,0,3,1,0,0,0,42,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\backup\ui\trash\TrashGroup.java,net.osmand.plus.backup.ui.trash.TrashGroup,class,2,6,4,2,4,1,0,1,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-api\src\net\osmand\aidlapi\favorite\group\AddFavoriteGroupParams.java,net.osmand.aidlapi.favorite.group.AddFavoriteGroupParams$Anonymous1,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\search\core\ObjectType.java,net.osmand.search.core.ObjectType,enum,1,10,9,1,29,1,0,0,13,0.6666667,0.0,0.0,6,4,5,0,0,1,6,0,0,0,1,0,0,1,0,0,1,0,0,40,11,0,16,0,0,0,6,1,0,1,1,0,0,0,43,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\views\layers\RouteLayer.java,net.osmand.plus.views.layers.RouteLayer$ConditionMatcher,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\binary\OsmandOdb.java,net.osmand.binary.OsmandOdb$StreetIndex$Builder,innerclass,22,22,0,22,214,1,0,100,3247,0.88265306,0.0,0.0,98,2,87,10,1,0,88,0,2,0,12,0,0,12,0,0,0,0,27,883,112,2,71,1,72,4,95,134,0,27,3,0,0,0,113,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\mapmarkers\CoordinateInputDialogFragment.java,net.osmand.plus.mapmarkers.CoordinateInputDialogFragment$Anonymous10,anonymous,2,2,0,2,3,1,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,1,0,0,0,0,3,0,2,1,0,0,1,25,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\views\mapwidgets\MarkersWidgetsHelper.java,net.osmand.plus.views.mapwidgets.MarkersWidgetsHelper,class,16,19,3,16,36,1,0,35,61,0.75555557,0.0,0.0,15,1,11,4,0,0,11,0,0,0,6,0,0,6,0,0,6,0,1,114,5,3,11,0,1,0,2,17,0,16,2,0,1,0,76,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\backup\ui\DeleteProgressBottomSheet.java,net.osmand.plus.backup.ui.DeleteProgressBottomSheet,class,22,24,2,22,23,4,0,43,18,0.77692306,0.0,0.0,13,1,10,2,1,0,11,0,0,0,10,4,1,9,0,0,4,0,0,89,2,0,5,0,0,5,3,22,3,16,1,0,0,0,92,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\plugins\monitoring\actions\TripRecordingAction.java,net.osmand.plus.plugins.monitoring.actions.TripRecordingAction,class,12,13,1,12,10,3,0,18,15,0.8333333,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,1,1,0,0,0,1,0,0,33,2,0,1,0,1,1,0,5,0,5,2,0,0,0,43,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\settings\fragments\customizable\SingleSelectionAdapter.java,net.osmand.plus.settings.fragments.customizable.SingleSelectionAdapter,class,18,20,2,18,23,2,0,31,0,0.625,0.0,0.0,8,0,7,1,0,0,7,0,0,0,5,0,0,5,0,0,4,0,0,98,3,0,12,0,0,1,0,13,0,14,3,0,1,1,67,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\configmap\tracks\appearance\data\AppearanceData.java,net.osmand.plus.configmap.tracks.appearance.data.AppearanceData,class,7,17,10,7,23,1,0,14,18,0.5833333,0.0,0.0,12,0,11,1,0,0,11,0,0,0,2,0,0,2,0,0,1,0,0,73,15,1,7,0,1,0,0,6,0,5,2,0,1,0,34,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\routepreparationmenu\MapRouteInfoMenu.java,net.osmand.plus.routepreparationmenu.MapRouteInfoMenu$OnButtonCollapsedListener,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\plugins\srtm\TerrainColorSchemeAction.java,net.osmand.plus.plugins.srtm.TerrainColorSchemeAction$Anonymous1,anonymous,4,4,0,4,4,1,0,6,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,0,0,0,1,0,1,1,0,0,0,17,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\settings\bottomsheets\AvoidRoadsPreferencesBottomSheet.java,net.osmand.plus.settings.bottomsheets.AvoidRoadsPreferencesBottomSheet,class,19,21,2,19,13,4,0,50,3,0.5416667,0.0,0.0,6,1,4,1,1,0,5,0,0,0,4,1,0,4,0,0,2,0,0,86,3,1,1,0,0,2,9,22,0,22,4,0,0,2,91,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\base\ContextMenuFragment.java,net.osmand.plus.base.ContextMenuFragment,class,38,45,7,38,213,3,1,146,3704,0.9651533,0.0,0.0,92,1,70,7,15,0,85,4,0,0,34,4,4,30,0,0,4,0,9,884,72,6,50,0,11,3,42,136,28,116,5,3,2,1,255,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\plugins\mapillary\MapillaryImageDialog.java,net.osmand.plus.plugins.mapillary.MapillaryImageDialog$Anonymous1,anonymous,5,5,0,5,2,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\mapmarkers\adapters\MapMarkersShowHideHistoryViewHolder.java,net.osmand.plus.mapmarkers.adapters.MapMarkersShowHideHistoryViewHolder,class,3,4,1,3,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,2,0,0,9,0,0,0,0,0,0,0,2,0,2,0,0,0,0,12,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\binary\OsmandOdb.java,net.osmand.binary.OsmandOdb$OsmAndRoutingIndex$Builder,innerclass,22,22,0,22,245,1,0,92,3821,0.84803927,0.0,0.0,102,2,89,12,1,0,90,0,2,0,10,0,0,10,0,0,0,0,36,1048,124,4,102,1,52,2,63,107,0,23,3,0,0,0,97,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\settings\fragments\HistoryAdapter.java,net.osmand.plus.settings.fragments.HistoryAdapter$HeaderViewHolder,innerclass,4,4,0,4,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,0,0,4,4,0,0,13,0,0,0,0,0,0,0,4,0,4,0,0,0,0,12,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-java\src\main\java\com\wdtinc\mapbox_vector_tile\adapt\jts\MvtReader.java,com.wdtinc.mapbox_vector_tile.adapt.jts.MvtReader$PolyRingClassifierV1,innerclass,4,4,0,4,9,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,36,1,1,5,0,1,0,6,7,0,5,3,0,0,0,31,26,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\binary\OsmandOdb.java,net.osmand.binary.OsmandOdb$OsmAndPoiTagGroups$Anonymous41,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\plugins\externalsensors\devices\sensors\ble\BLERunningSensor.java,net.osmand.plus.plugins.externalsensors.devices.sensors.ble.BLERunningSensor$RunningDistanceData,innerclass,6,6,0,6,7,1,0,1,0,0.35714287,0.0,0.0,7,0,6,0,0,1,7,0,0,0,2,0,0,2,0,0,2,0,3,26,6,0,0,0,0,3,3,2,2,2,0,0,0,0,15,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\settings\vehiclesize\WeightMetric.java,net.osmand.plus.settings.vehiclesize.WeightMetric,enum,0,4,4,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\base\bottomsheetmenu\SimpleBottomSheetItem.java,net.osmand.plus.base.bottomsheetmenu.SimpleBottomSheetItem$Builder,innerclass,5,5,0,5,6,2,0,0,3,0.6333334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,0,0,0,5,0,0,0,0,30,6,0,0,0,0,0,0,6,0,5,0,0,0,0,26,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\base\ModeSelectionBottomSheet.java,net.osmand.plus.base.ModeSelectionBottomSheet,class,14,15,1,14,7,2,0,20,21,0.85714287,0.0,0.0,7,1,4,0,3,0,7,0,0,0,1,1,1,0,0,0,1,0,2,39,4,0,0,0,0,0,0,7,0,7,0,0,0,0,51,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\binary\OsmandOdb.java,net.osmand.binary.OsmandOdb$BuildingIndex$Anonymous21,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\settings\enums\SimulationMode.java,net.osmand.plus.settings.enums.SimulationMode,enum,4,8,4,4,8,1,0,2,3,0.625,0.0,0.0,6,1,5,0,0,1,6,0,0,0,4,0,0,0,0,4,0,0,1,31,6,1,0,0,0,3,0,4,0,4,2,0,0,0,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-java\src\main\java\com\google\protobuf\ExtensionRegistry.java,com.google.protobuf.ExtensionRegistry,class,9,21,12,9,21,2,0,23,60,0.8055556,0.0,0.0,12,2,8,4,0,0,8,0,0,0,3,1,0,3,0,0,3,0,5,98,5,0,6,0,0,7,0,8,4,4,2,0,2,0,206,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\profiles\ProfileAbstractViewHolder.java,net.osmand.plus.profiles.ProfileAbstractViewHolder,class,6,12,6,6,1,2,6,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,6,0,0,0,0,6,0,0,0,19,0,0,0,0,0,0,0,8,0,8,0,0,0,0,22,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\helpers\MapFragmentsHelper.java,net.osmand.plus.helpers.MapFragmentsHelper,class,40,41,1,40,125,1,0,69,808,0.88148147,0.0,0.0,45,0,44,1,0,0,44,0,0,0,3,2,1,2,0,0,3,0,0,365,28,7,27,2,8,6,5,51,2,37,2,0,0,0,141,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\search\core\SearchCoreFactory.java,net.osmand.search.core.SearchCoreFactory$SearchLocationAndUrlAPI,innerclass,18,18,0,18,49,2,0,55,47,0.8831169,0.0,0.0,11,0,4,6,0,1,5,0,0,0,7,1,0,7,0,0,3,0,12,210,13,0,19,0,1,11,20,64,3,39,3,2,0,0,95,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\settings\fragments\FileImportSettingsFragment.java,net.osmand.plus.settings.fragments.FileImportSettingsFragment,class,18,19,1,18,29,4,0,44,0,0.6944445,0.0,0.0,9,1,4,2,3,0,7,0,0,0,4,2,2,2,0,0,2,0,4,96,1,0,14,0,0,2,2,18,0,14,3,0,0,0,70,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\wikivoyage\data\TravelObfHelper.java,net.osmand.plus.wikivoyage.data.TravelObfHelper$Anonymous7,anonymous,1,1,0,1,3,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,13,2,0,0,0,0,0,0,1,0,1,1,0,0,0,9,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\settings\backend\backup\exporttype\PoiTypesExportType.java,net.osmand.plus.settings.backend.backup.exporttype.PoiTypesExportType,class,12,13,1,12,11,2,0,5,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,39,11,0,0,0,0,0,0,2,0,2,1,0,0,0,41,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\settings\backend\backup\SettingsItemsFactory.java,net.osmand.plus.settings.backend.backup.SettingsItemsFactory,class,31,33,2,31,42,1,0,21,3,0.5,0.0,0.0,6,0,4,2,0,0,4,0,0,0,2,0,0,2,0,0,2,0,1,142,5,3,5,1,1,5,2,38,2,15,4,0,0,0,69,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\settings\fragments\MarkersHistorySettingsFragment.java,net.osmand.plus.settings.fragments.MarkersHistorySettingsFragment,class,15,17,2,15,14,3,0,31,28,0.875,0.0,0.0,8,1,1,1,6,0,7,0,0,0,1,1,1,0,0,0,1,0,2,66,2,3,0,0,1,0,1,14,0,15,2,0,0,1,58,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\wikivoyage\data\TravelObfHelper.java,net.osmand.plus.wikivoyage.data.TravelObfHelper$Anonymous6,anonymous,1,1,0,1,3,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,1,0,0,0,0,2,0,2,0,0,0,0,15,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\wikivoyage\data\TravelObfHelper.java,net.osmand.plus.wikivoyage.data.TravelObfHelper$Anonymous9,anonymous,1,1,0,1,4,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,13,2,0,0,0,0,0,0,1,0,1,1,0,0,0,10,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\map\OsmandRegions.java,net.osmand.map.OsmandRegions$MapIndexFields,innerclass,1,1,0,1,2,1,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,13,0,0,0,0,13,0,0,0,21,2,0,1,0,0,0,0,13,0,13,1,0,0,0,31,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\wikivoyage\data\TravelObfHelper.java,net.osmand.plus.wikivoyage.data.TravelObfHelper$Anonymous8,anonymous,4,4,0,4,4,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,0,0,0,3,1,3,1,0,0,0,23,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\plugins\weather\units\WindUnit.java,net.osmand.plus.plugins.weather.units.WindUnit,enum,4,7,3,4,6,1,0,1,0,0.50000006,0.0,0.0,6,0,5,0,0,1,6,0,0,0,3,0,0,3,0,0,3,0,0,26,5,0,0,0,0,6,0,5,1,5,0,0,0,0,35,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\wikivoyage\data\WikivoyageSearchResult.java,net.osmand.plus.wikivoyage.data.WikivoyageSearchResult,class,4,19,15,4,13,1,0,8,0,0.64444447,0.0,0.0,9,0,9,0,0,0,9,0,0,0,5,1,0,1,0,4,1,0,1,55,7,1,3,0,0,1,3,16,1,9,2,0,0,0,36,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\backup\SyncBackupTask.java,net.osmand.plus.backup.SyncBackupTask$OnBackupSyncListener,interface,2,2,0,2,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-java\src\main\java\com\google\protobuf\AbstractMessageLite.java,com.google.protobuf.AbstractMessageLite$Builder$LimitedInputStream,innerclass,1,1,0,1,10,3,0,6,0,0.0,0.0,0.0,5,0,4,0,0,1,5,0,0,0,1,0,0,1,0,0,0,0,3,38,6,0,0,0,0,0,7,7,0,4,1,0,0,0,44,24,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\widgets\popup\OnPopUpMenuItemClickListener.java,net.osmand.plus.widgets.popup.OnPopUpMenuItemClickListener,interface,2,6,4,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\settings\datastorage\item\DirectoryItem.java,net.osmand.plus.settings.datastorage.item.DirectoryItem,class,1,1,0,1,5,1,0,0,2,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,4,0,0,25,4,0,0,0,0,0,0,4,0,4,0,0,1,0,27,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\profiles\ConfigureAppModesBottomSheetDialogFragment.java,net.osmand.plus.profiles.ConfigureAppModesBottomSheetDialogFragment,class,9,10,1,9,8,3,0,18,5,0.6111111,0.0,0.0,6,1,3,0,3,0,6,0,0,0,3,1,1,2,0,0,2,0,0,42,2,0,1,0,0,1,0,5,0,4,1,0,0,0,45,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\routepreparationmenu\MapRouteInfoMenu.java,net.osmand.plus.routepreparationmenu.MapRouteInfoMenu$PointType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\card\base\headed\HeadedContentCard.java,net.osmand.plus.card.base.headed.HeadedContentCard,class,7,8,1,7,7,2,0,11,1,0.2857143,0.0,0.0,7,0,6,0,1,0,7,0,0,0,1,0,0,1,0,0,1,0,0,30,1,0,0,0,0,0,0,2,0,2,0,0,0,0,24,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\binary\BinaryMapAddressReaderAdapter.java,net.osmand.binary.BinaryMapAddressReaderAdapter$DefaultCityMatcher,innerclass,4,4,0,4,6,1,0,3,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,21,2,1,1,0,0,0,0,4,0,2,3,0,0,0,10,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\views\mapwidgets\configure\settings\MapMarkerSideWidgetInfoFragment.java,net.osmand.plus.views.mapwidgets.configure.settings.MapMarkerSideWidgetInfoFragment$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\views\mapwidgets\configure\settings\MapMarkerSideWidgetInfoFragment.java,net.osmand.plus.views.mapwidgets.configure.settings.MapMarkerSideWidgetInfoFragment$Anonymous2,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\binary\OsmandOdb.java,net.osmand.binary.OsmandOdb$TransportStopsTreeOrBuilder,interface,5,5,0,5,20,1,0,0,190,0.0,0.0,0.0,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\plugins\weather\units\CloudUnit.java,net.osmand.plus.plugins.weather.units.CloudUnit,enum,3,6,3,3,4,1,0,0,0,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,0,14,3,0,0,0,0,1,0,1,0,1,0,0,0,0,21,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\views\mapwidgets\configure\settings\MapMarkerSideWidgetInfoFragment.java,net.osmand.plus.views.mapwidgets.configure.settings.MapMarkerSideWidgetInfoFragment$Anonymous3,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\views\mapwidgets\widgets\AlarmWidget.java,net.osmand.plus.views.mapwidgets.widgets.AlarmWidget,class,26,28,2,26,85,1,0,55,0,0.71666664,0.0,0.0,6,0,5,1,0,0,5,0,0,0,20,5,0,20,0,0,15,0,4,307,5,0,42,0,8,3,27,107,14,57,6,0,1,0,116,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\binary\OsmandIndex.java,net.osmand.binary.OsmandIndex$OsmAndStoredIndexOrBuilder,interface,2,2,0,2,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-java\src\main\java\com\google\protobuf\GeneratedMessage.java,com.google.protobuf.GeneratedMessage$FieldAccessorTable$RepeatedFieldAccessor,innerclass,6,6,0,6,16,1,0,5,87,0.87333333,0.0,0.0,15,0,14,0,0,1,15,0,0,0,10,0,0,0,10,0,10,0,18,69,6,1,0,0,0,17,0,10,9,10,1,0,0,0,38,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\avoidroads\AvoidRoadsCallback.java,net.osmand.plus.avoidroads.AvoidRoadsCallback,interface,2,3,1,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\mapcontextmenu\controllers\PointDescriptionMenuController.java,net.osmand.plus.mapcontextmenu.controllers.PointDescriptionMenuController,class,12,14,2,12,17,3,0,16,49,0.72727275,0.0,0.0,11,0,8,1,2,0,10,0,0,0,1,0,0,1,0,0,0,0,0,70,11,0,1,0,1,2,0,8,0,5,1,1,0,0,62,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\wikivoyage\data\TravelObfHelper.java,net.osmand.plus.wikivoyage.data.TravelObfHelper$Anonymous1,anonymous,2,2,0,2,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,2,0,4,4,2,4,0,0,0,0,8,-1,0
