file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\test\java\org\springframework\security\web\access\expression\WebSecurityExpressionRootTests.java,org.springframework.security.web.access.expression.WebSecurityExpressionRootTests,class,7,7,0,7,3,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,36,0,1,0,0,0,24,2,5,1,5,1,0,0,0,30,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\acl\src\test\java\org\springframework\security\acls\domain\AclAuthorizationStrategyImplTests.java,org.springframework.security.acls.domain.AclAuthorizationStrategyImplTests,class,16,16,0,16,6,1,0,16,1,0.59999996,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,0,0,0,0,5,0,0,1,45,0,0,0,0,0,10,0,7,0,6,0,0,1,1,46,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\oauth2\oauth2-client\src\main\java\org\springframework\security\oauth2\client\endpoint\RestClientAuthorizationCodeTokenResponseClient.java,org.springframework.security.oauth2.client.endpoint.RestClientAuthorizationCodeTokenResponseClient,class,2,3,1,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\ott\OneTimeTokenLoginConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.ott.OneTimeTokenLoginConfigurerTests$OneTimeTokenDifferentUrlsConfig,innerclass,10,10,0,10,2,1,0,9,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,4,0,0,0,2,0,0,0,2,25,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\method\configuration\PrePostMethodSecurityConfigurationTests.java,org.springframework.security.config.annotation.method.configuration.PrePostMethodSecurityConfigurationTests$CustomPermissionEvaluatorConfig$Anonymous1,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\messaging\src\test\java\org\springframework\security\messaging\access\expression\MessageExpressionConfigAttributeTests.java,org.springframework.security.messaging.access.expression.MessageExpressionConfigAttributeTests,class,11,11,0,11,7,1,0,19,0,0.3809524,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,0,0,3,0,0,0,32,0,0,0,0,0,6,0,5,0,6,0,0,0,2,37,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\oauth2\oauth2-client\src\test\java\org\springframework\security\oauth2\client\oidc\authentication\OidcAuthorizedClientRefreshedEventListenerTests.java,org.springframework.security.oauth2.client.oidc.authentication.OidcAuthorizedClientRefreshedEventListenerTests$CustomOAuth2AuthenticationToken,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,26,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\test\java\org\springframework\security\web\authentication\logout\SimpleUrlLogoutSuccessHandlerTests.java,org.springframework.security.web.authentication.logout.SimpleUrlLogoutSuccessHandlerTests,class,5,5,0,5,2,1,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,3,0,6,0,6,0,0,0,0,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\main\java\org\springframework\security\config\annotation\web\configurers\saml2\Saml2LoginConfigurer.java,org.springframework.security.config.annotation.web.configurers.saml2.Saml2LoginConfigurer,class,38,41,3,38,56,2,0,82,269,0.8754209,0.0,0.0,27,0,10,15,1,1,12,0,0,0,11,1,0,11,0,0,1,0,10,281,33,1,22,0,0,19,7,51,5,44,2,0,1,1,258,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\htmlunit\server\WebTestClientHtmlUnitDriverBuilderTests.java,org.springframework.security.htmlunit.server.WebTestClientHtmlUnitDriverBuilderTests,class,6,6,0,6,2,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,39,0,0,0,0,0,6,0,4,0,4,0,0,2,0,22,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\main\java\org\springframework\security\config\method\ProtectPointcutPostProcessor.java,org.springframework.security.config.method.ProtectPointcutPostProcessor,class,8,10,2,8,18,1,0,27,20,0.7708333,0.0,0.0,8,0,3,4,0,1,4,0,0,0,6,1,0,6,0,0,6,0,0,82,7,3,0,1,0,19,1,15,2,11,4,0,0,0,150,16,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\main\java\org\springframework\security\config\annotation\authentication\configurers\ldap\LdapAuthenticationProviderConfigurer.java,org.springframework.security.config.annotation.authentication.configurers.ldap.LdapAuthenticationProviderConfigurer,class,22,42,20,22,37,2,0,30,215,0.9170039,0.0,0.0,26,0,18,7,1,0,20,0,0,0,19,4,0,19,0,0,4,0,0,272,28,0,9,0,1,10,1,39,0,30,1,0,2,0,211,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\aspects\src\test\java\org\springframework\security\authorization\method\aspectj\PostAuthorizeAspectTests.java,org.springframework.security.authorization.method.aspectj.PostAuthorizeAspectTests$NestedObject,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\core\src\main\java\org\springframework\security\authorization\method\AuthorizationAdvisorProxyFactory.java,org.springframework.security.authorization.method.AuthorizationAdvisorProxyFactory$ContainerTypeVisitor$Anonymous1,anonymous,2,2,0,2,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\oauth2\client\OidcLogoutConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.oauth2.client.OidcLogoutConfigurerTests$CookieConfig,innerclass,16,16,0,16,6,1,0,18,8,0.6,0.0,0.0,5,0,0,0,0,5,5,0,0,0,1,0,0,1,0,0,1,0,1,31,5,0,1,0,0,4,1,4,0,7,2,0,0,3,39,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\data\src\test\java\org\springframework\security\data\repository\query\SecurityEvaluationContextExtensionTests.java,org.springframework.security.data.repository.query.SecurityEvaluationContextExtensionTests,class,15,16,1,15,16,1,0,27,0,0.1875,0.0,0.0,16,0,15,1,0,0,15,0,0,0,1,0,0,0,0,1,0,0,0,92,1,0,0,0,0,52,0,30,0,20,0,0,0,4,61,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\authentication\NamespaceAuthenticationProviderTests.java,org.springframework.security.config.annotation.authentication.NamespaceAuthenticationProviderTests,class,7,7,0,7,2,1,0,7,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,1,1,0,0,1,0,0,30,0,0,0,0,0,2,0,1,0,2,0,0,2,0,21,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\test\src\test\java\org\springframework\security\test\web\servlet\request\SecurityMockMvcRequestPostProcessorsOpaqueTokenTests.java,org.springframework.security.test.web.servlet.request.SecurityMockMvcRequestPostProcessorsOpaqueTokenTests$OAuth2LoginConfig,innerclass,7,7,0,7,1,1,0,10,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,3,0,0,0,0,0,0,1,0,13,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\oauth2\oauth2-client\src\main\java\org\springframework\security\oauth2\client\oidc\web\server\logout\OidcClientInitiatedServerLogoutSuccessHandler.java,org.springframework.security.oauth2.client.oidc.web.server.logout.OidcClientInitiatedServerLogoutSuccessHandler$DefaultRedirectUriResolver,innerclass,5,5,0,5,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,1,0,0,0,0,3,0,4,2,0,0,1,22,18,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\integration-test\java\org\springframework\security\config\annotation\rsocket\HelloRSocketWithWebFluxITests.java,org.springframework.security.config.annotation.rsocket.HelloRSocketWithWebFluxITests,class,14,14,0,14,3,1,0,28,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,0,0,2,0,3,0,0,0,48,0,0,0,0,0,5,1,3,0,8,0,0,2,3,43,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\core\src\main\java\org\springframework\security\authentication\ott\reactive\OneTimeTokenReactiveAuthenticationManager.java,org.springframework.security.authentication.ott.reactive.OneTimeTokenReactiveAuthenticationManager,class,9,10,1,9,4,1,0,15,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,1,24,4,0,0,0,1,3,0,3,0,5,1,0,0,3,27,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\test\java\org\springframework\security\web\server\ExchangeMatcherRedirectWebFilterTests.java,org.springframework.security.web.server.ExchangeMatcherRedirectWebFilterTests,class,5,5,0,5,6,1,0,16,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,26,0,0,0,0,0,17,0,6,0,8,0,0,0,6,40,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\main\java\org\springframework\security\config\http\HttpConfigurationBuilder.java,org.springframework.security.config.http.HttpConfigurationBuilder$HandlerMappingIntrospectorRequestTransformerFactoryBean,innerclass,7,7,0,7,4,1,0,2,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,13,2,0,1,0,1,0,0,2,0,2,0,0,0,0,19,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\test\java\org\springframework\security\web\server\authentication\session\InvalidateLeastUsedServerMaximumSessionsExceededHandlerTests.java,org.springframework.security.web.server.authentication.session.InvalidateLeastUsedServerMaximumSessionsExceededHandlerTests,class,10,11,1,10,5,1,0,20,0,0.2,0.0,0.0,5,0,0,1,0,4,4,0,0,0,2,0,0,0,0,2,0,0,10,78,1,0,0,0,0,10,14,13,0,13,0,0,0,0,59,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\main\java\org\springframework\security\web\csrf\CsrfException.java,org.springframework.security.web.csrf.CsrfException,class,1,3,2,1,1,2,2,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\SessionManagementConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.SessionManagementConfigurerTests$SharedTrustResolverConfig,innerclass,6,6,0,6,1,1,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,7,1,0,0,0,0,0,0,0,0,2,0,0,0,1,16,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\core\src\test\java\org\springframework\security\core\annotation\UniqueSecurityAnnotationScannerTests.java,org.springframework.security.core.annotation.UniqueSecurityAnnotationScannerTests$ClassInheritingMethodOverriddenAnnotation,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\test\java\org\springframework\security\web\util\matcher\IpAddressMatcherTests.java,org.springframework.security.web.util.matcher.IpAddressMatcherTests,class,4,4,0,4,16,1,0,10,102,0.84375,0.0,0.0,16,0,16,0,0,0,16,0,0,0,4,0,0,0,0,4,2,0,2,72,0,0,0,0,0,34,2,12,0,10,0,0,0,7,70,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\method\configuration\PrePostReactiveMethodSecurityConfigurationTests.java,org.springframework.security.config.annotation.method.configuration.PrePostReactiveMethodSecurityConfigurationTests$AbstractClassConfig,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\test\src\test\java\org\springframework\security\test\web\reactive\server\SecurityMockServerConfigurersTests.java,org.springframework.security.test.web.reactive.server.SecurityMockServerConfigurersTests,class,11,11,0,11,9,2,0,32,0,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,1,0,0,0,0,1,0,0,13,50,0,0,0,0,0,15,0,13,0,10,0,0,0,1,43,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\saml2\saml2-service-provider\src\opensaml4Main\java\org\springframework\security\saml2\provider\service\web\authentication\OpenSaml4AuthenticationRequestResolver.java,org.springframework.security.saml2.provider.service.web.authentication.OpenSaml4AuthenticationRequestResolver$AuthnRequestContext,innerclass,3,3,0,3,4,1,0,0,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,12,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\web\server\FormLoginTests.java,org.springframework.security.config.web.server.FormLoginTests$CustomLoginPageController,innerclass,6,6,0,6,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,30,0,1,2,2,0,0,0,1,51,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\main\java\org\springframework\security\config\http\FormLoginBeanDefinitionParser.java,org.springframework.security.config.http.FormLoginBeanDefinitionParser,class,14,16,2,14,24,1,0,16,5,0.7936507,0.0,0.0,7,0,1,1,0,5,6,0,0,0,27,14,0,25,1,1,22,0,6,163,6,0,4,0,1,35,0,62,2,46,3,0,0,0,97,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\data\src\test\java\org\springframework\security\data\aot\hint\AuthorizeReturnObjectDataHintsRegistrarTests.java,org.springframework.security.data.aot.hint.AuthorizeReturnObjectDataHintsRegistrarTests,class,12,13,1,12,2,1,0,15,1,0.75,NaN,NaN,2,1,1,1,0,0,1,0,0,0,2,0,0,2,0,0,2,0,2,41,1,0,0,0,0,1,0,4,1,5,0,0,4,1,34,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\saml2\saml2-service-provider\src\test\java\org\springframework\security\saml2\core\Saml2Utils.java,org.springframework.security.saml2.core.Saml2Utils,class,2,6,4,2,7,1,0,11,10,0.0,0.0,0.0,5,4,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,34,4,0,0,2,0,2,0,4,0,4,1,0,0,0,26,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\ExpressionUrlAuthorizationConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.ExpressionUrlAuthorizationConfigurerTests$ReflectingObjectPostProcessor,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\main\java\org\springframework\security\config\web\server\ServerHttpSecurity.java,org.springframework.security.config.web.server.ServerHttpSecurity$X509Spec,innerclass,9,9,0,9,9,1,0,5,9,0.5714286,0.0,0.0,7,0,3,3,1,0,4,0,0,0,2,0,0,2,0,0,0,0,0,37,7,0,2,0,0,1,0,6,0,6,1,0,0,0,53,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\core\src\main\java\org\springframework\security\access\method\AbstractMethodSecurityMetadataSource.java,org.springframework.security.access.method.AbstractMethodSecurityMetadataSource,class,4,7,3,4,9,1,3,8,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,2,0,1,0,0,0,1,0,1,0,0,24,3,0,3,0,3,1,0,6,0,4,2,0,0,0,52,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\RememberMeConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.RememberMeConfigurerTests$ReflectingObjectPostProcessor,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\rsocket\src\main\java\org\springframework\security\rsocket\core\DefaultPayloadExchange.java,org.springframework.security.rsocket.core.DefaultPayloadExchange,class,4,6,2,4,5,1,0,1,2,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,4,0,0,28,4,0,0,0,0,4,0,4,0,4,0,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\oauth2\client\OAuth2LoginConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.oauth2.client.OAuth2LoginConfigurerTests$OAuth2LoginConfig,innerclass,9,9,0,9,2,2,0,4,1,0.5,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,1,0,0,0,1,0,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,35,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\oauth2\oauth2-client\src\test\java\org\springframework\security\oauth2\client\userinfo\DefaultOAuth2UserServiceTests.java,org.springframework.security.oauth2.client.userinfo.DefaultOAuth2UserServiceTests,class,26,27,1,26,23,1,0,56,0,0.3478261,0.0,0.0,23,0,21,2,0,0,21,0,0,0,4,0,0,4,0,0,0,0,6,194,3,0,0,0,1,131,10,60,11,62,1,0,0,14,106,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\HttpSecuritySecurityMatchersTests.java,org.springframework.security.config.annotation.web.configurers.HttpSecuritySecurityMatchersTests$SecurityMatchersMvcMatcherServletPathConfig,innerclass,10,10,0,10,1,1,0,10,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,3,0,1,0,1,0,0,1,0,19,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\test\src\test\java\org\springframework\security\test\web\support\WebTestUtilsTests.java,org.springframework.security.test.web.support.WebTestUtilsTests$SecurityContextHolderFilterConfig,innerclass,5,5,0,5,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,1,13,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\integration-test\java\org\springframework\security\config\ldap\LdapBindAuthenticationManagerFactoryITests.java,org.springframework.security.config.ldap.LdapBindAuthenticationManagerFactoryITests$CustomUserDetailsContextMapperConfig,innerclass,8,8,0,8,1,2,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,9,1,0,0,0,0,1,0,1,0,2,0,0,0,0,29,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\crypto\src\main\java\org\springframework\security\crypto\encrypt\BouncyCastleAesBytesEncryptor.java,org.springframework.security.crypto.encrypt.BouncyCastleAesBytesEncryptor,class,8,10,2,8,3,1,2,7,1,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,0,0,0,0,2,2,0,2,17,0,0,1,0,0,1,4,4,0,4,1,0,0,0,37,1024,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\main\java\org\springframework\security\web\webauthn\jackson\COSEAlgorithmIdentifierSerializer.java,org.springframework.security.web.webauthn.jackson.COSEAlgorithmIdentifierSerializer,class,4,5,1,4,2,2,0,2,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\SessionManagementConfigurerSessionAuthenticationStrategyTests.java,org.springframework.security.config.annotation.web.configurers.SessionManagementConfigurerSessionAuthenticationStrategyTests,class,10,10,0,10,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,1,1,0,0,1,0,0,19,0,0,0,0,0,2,0,1,0,2,0,0,1,0,26,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\main\java\org\springframework\security\web\util\matcher\RequestMatcherEditor.java,org.springframework.security.web.util.matcher.RequestMatcherEditor,class,1,1,0,1,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\method\configuration\PrePostMethodSecurityConfigurationTests.java,org.springframework.security.config.annotation.method.configuration.PrePostMethodSecurityConfigurationTests$ObservationRegistryConfig,innerclass,8,8,0,8,3,1,0,2,1,0.5,0.0,0.0,3,0,0,0,0,3,3,0,0,0,2,0,0,2,0,0,2,0,0,13,3,0,0,0,0,0,0,2,0,2,0,0,0,0,12,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\main\java\org\springframework\security\web\session\DisableEncodeUrlFilter.java,org.springframework.security.web.session.DisableEncodeUrlFilter$DisableEncodeUrlResponseWrapper,innerclass,2,2,0,2,3,2,0,0,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,50,26,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\socket\WebSocketMessageBrokerSecurityConfigurationTests.java,org.springframework.security.config.annotation.web.socket.WebSocketMessageBrokerSecurityConfigurationTests$CustomExpressionConfig,innerclass,15,15,0,15,5,1,0,8,6,0.0,0.0,0.0,4,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,1,0,0,5,0,1,0,3,1,0,0,1,28,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\method\configuration\ReactiveMethodSecurityConfigurationTests.java,org.springframework.security.config.annotation.method.configuration.ReactiveMethodSecurityConfigurationTests,class,29,30,1,29,14,2,0,44,0,0.42857143,0.0,0.0,14,1,12,1,0,1,13,0,0,0,2,0,1,0,0,1,1,0,10,230,1,0,0,0,0,36,6,35,0,38,0,0,11,2,93,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\test\java\org\springframework\security\web\server\csrf\CookieServerCsrfTokenRepositoryTests.java,org.springframework.security.web.server.csrf.CookieServerCsrfTokenRepositoryTests,class,12,13,1,12,42,1,0,61,254,0.83333343,0.0,0.0,40,1,0,14,0,26,26,0,0,0,12,0,0,12,0,0,0,0,5,272,2,0,1,0,0,26,5,56,0,50,1,0,1,5,82,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\method\configuration\aot\Message.java,org.springframework.security.config.annotation.method.configuration.aot.Message,class,7,9,2,7,10,1,0,1,35,0.8,0.0,0.0,10,0,10,0,0,0,10,0,0,0,5,0,0,5,0,0,0,0,1,37,5,0,0,0,0,2,0,6,0,5,0,0,0,0,17,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\web\server\OAuth2LoginTests.java,org.springframework.security.config.web.server.OAuth2LoginTests$OAuth2LoginWithHttpBasic,innerclass,8,8,0,8,1,1,0,9,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,0,0,2,0,2,0,0,0,0,22,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\main\java\org\springframework\security\config\method\MethodSecurityBeanDefinitionParser.java,org.springframework.security.config.method.MethodSecurityBeanDefinitionParser$PreAuthorizeAuthorizationMethodInterceptor,innerclass,8,8,0,8,6,1,0,5,4,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,1,0,0,26,2,0,0,0,0,0,0,8,0,5,1,0,0,0,25,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\ldap\src\test\java\org\springframework\security\ldap\jackson2\PersonMixinTests.java,org.springframework.security.ldap.jackson2.PersonMixinTests,class,10,11,1,10,6,1,0,32,0,0.5833334,0.0,0.0,6,0,5,1,0,0,5,0,0,0,4,3,0,4,0,0,3,0,0,57,1,0,0,0,0,41,0,15,3,15,0,0,0,1,64,1,0
