file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\servers\app-server\jboss\wildfly\src\main\java\org\keycloak\testsuite\arquillian\wildfly\container\WildflyDeploymentArchiveProcessor.java,org.keycloak.testsuite.arquillian.wildfly.container.WildflyDeploymentArchiveProcessor,class,5,7,2,5,9,1,0,10,4,0.5,NaN,NaN,4,0,1,3,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,26,5,0,0,0,0,4,0,1,2,1,1,0,0,0,32,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\adapters\spi\adapter-spi\src\main\java\org\keycloak\adapters\spi\SessionIdMapperUpdater.java,org.keycloak.adapters.spi.SessionIdMapperUpdater$Anonymous1,anonymous,1,1,0,1,4,1,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\adapters\spi\adapter-spi\src\main\java\org\keycloak\adapters\spi\SessionIdMapperUpdater.java,org.keycloak.adapters.spi.SessionIdMapperUpdater$Anonymous2,anonymous,1,1,0,1,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\authentication\authenticators\x509\CertificateValidator.java,org.keycloak.authentication.authenticators.x509.CertificateValidator$LdapContext,innerclass,0,0,0,0,3,1,0,0,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,1,0,0,0,0,1,0,2,0,1,0,0,0,0,7,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\server-spi-private\src\main\java\org\keycloak\protocol\saml\ArtifactResolverFactory.java,org.keycloak.protocol.saml.ArtifactResolverFactory,interface,1,3,2,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\model\src\test\java\org\keycloak\testsuite\model\events\AdminEventQueryTest.java,org.keycloak.testsuite.model.events.AdminEventQueryTest$DummyClientConnection,innerclass,2,2,0,2,5,1,0,0,10,1.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,0,18,5,0,0,0,0,3,2,1,0,1,0,0,0,0,20,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\services\managers\AppAuthManager.java,org.keycloak.services.managers.AppAuthManager,class,7,9,2,7,18,2,0,22,0,0.5,0.0,0.0,4,3,3,1,0,0,3,0,0,0,2,2,0,2,0,0,2,0,5,107,12,0,7,0,0,2,4,10,0,10,2,0,1,0,67,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\core\src\main\java\org\keycloak\AbstractOAuthClient.java,org.keycloak.AbstractOAuthClient,class,2,2,0,2,22,1,0,7,211,0.9204545,0.0,0.0,22,0,20,0,2,0,22,0,0,0,12,1,0,2,10,0,2,0,2,81,12,0,0,0,0,2,0,14,1,13,0,0,0,0,58,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\federation\ipatuura\src\main\java\org\keycloak\ipatuura_user_spi\schemas\SCIMError.java,org.keycloak.ipatuura_user_spi.schemas.SCIMError,class,7,8,1,7,8,1,0,1,20,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,13,0,5,0,4,0,0,0,0,21,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\account\AccountRestServiceTest.java,org.keycloak.testsuite.account.AccountRestServiceTest$Anonymous9,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\account\ResourcesRestServiceTest.java,org.keycloak.testsuite.account.ResourcesRestServiceTest$Anonymous12,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\services\clienttype\DefaultClientTypeManager.java,org.keycloak.services.clienttype.DefaultClientTypeManager,class,12,14,2,12,23,1,0,30,0,0.53125,0.0,0.0,8,2,5,2,0,1,6,0,0,0,4,2,0,4,0,0,4,0,3,103,9,2,7,3,0,7,0,19,0,17,3,0,0,2,70,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\account\ResourcesRestServiceTest.java,org.keycloak.testsuite.account.ResourcesRestServiceTest$Anonymous13,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\account\AccountRestServiceTest.java,org.keycloak.testsuite.account.AccountRestServiceTest$Anonymous7,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\account\ResourcesRestServiceTest.java,org.keycloak.testsuite.account.ResourcesRestServiceTest$Anonymous14,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\adapter\servlet\SAMLLoginResponseHandlingTest.java,org.keycloak.testsuite.adapter.servlet.SAMLLoginResponseHandlingTest,class,24,25,1,24,9,6,0,76,13,0.6428572,0.0,0.0,7,2,4,1,2,0,6,0,0,0,2,0,0,0,2,0,0,0,4,136,3,1,0,1,0,113,2,20,8,29,4,0,0,8,106,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\account\AccountRestServiceTest.java,org.keycloak.testsuite.account.AccountRestServiceTest$Anonymous8,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\account\ResourcesRestServiceTest.java,org.keycloak.testsuite.account.ResourcesRestServiceTest$Anonymous15,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\account\AccountRestServiceTest.java,org.keycloak.testsuite.account.AccountRestServiceTest$Anonymous5,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\account\AccountRestServiceTest.java,org.keycloak.testsuite.account.AccountRestServiceTest$Anonymous6,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\account\AccountRestServiceTest.java,org.keycloak.testsuite.account.AccountRestServiceTest$Anonymous3,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\account\ResourcesRestServiceTest.java,org.keycloak.testsuite.account.ResourcesRestServiceTest$Anonymous10,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\account\AccountRestServiceTest.java,org.keycloak.testsuite.account.AccountRestServiceTest$Anonymous4,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\account\ResourcesRestServiceTest.java,org.keycloak.testsuite.account.ResourcesRestServiceTest$Anonymous11,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\federation\sssd\src\main\java\org\freedesktop\dbus\interfaces\Introspectable.java,org.freedesktop.dbus.interfaces.Introspectable,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\account\AccountRestServiceTest.java,org.keycloak.testsuite.account.AccountRestServiceTest$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\util\SslMailServer.java,org.keycloak.testsuite.util.SslMailServer$Anonymous1,anonymous,0,0,0,0,3,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,3,1,0,1,0,1,0,0,0,8,-1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\server-spi-private\src\main\java\org\keycloak\theme\ThemeProvider.java,org.keycloak.theme.ThemeProvider,interface,3,10,7,3,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\account\AccountRestServiceTest.java,org.keycloak.testsuite.account.AccountRestServiceTest$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\common\src\main\java\org\keycloak\common\crypto\UserIdentityExtractorProvider.java,org.keycloak.common.crypto.UserIdentityExtractorProvider$SubjectAltNameExtractor,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\forms\login\freemarker\model\RequiredActionUrlFormatterMethod.java,org.keycloak.forms.login.freemarker.model.RequiredActionUrlFormatterMethod,class,2,3,1,2,2,1,0,7,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,14,1,0,0,0,0,0,2,5,0,5,0,0,0,0,24,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\test-framework\core\src\test\java\org\keycloak\testframework\injection\ValueTypeAliasTest.java,org.keycloak.testframework.injection.ValueTypeAliasTest,class,4,4,0,4,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,3,0,1,0,1,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\util\SslMailServer.java,org.keycloak.testsuite.util.SslMailServer$Anonymous2,anonymous,0,0,0,0,1,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,1,0,0,3,0,3,0,0,0,0,15,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\federation\ldap\src\main\java\org\keycloak\storage\ldap\idm\store\ldap\LDAPUtil.java,org.keycloak.storage.ldap.idm.store.ldap.LDAPUtil,class,4,9,5,4,20,1,0,26,55,0.0,0.0,0.0,11,11,9,2,0,0,9,0,2,0,0,0,0,0,0,0,0,0,57,128,14,3,2,1,32,19,151,36,32,20,2,0,0,0,132,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\model\jpa\src\main\java\org\keycloak\storage\jpa\JpaHashUtils.java,org.keycloak.storage.jpa.JpaHashUtils,class,5,12,7,5,7,1,0,20,15,0.0,0.0,0.0,6,6,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,27,6,0,0,1,0,1,0,1,0,4,1,0,0,3,108,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\services\clientpolicy\executor\IntentClientBindCheckExecutorFactory.java,org.keycloak.services.clientpolicy.executor.IntentClientBindCheckExecutorFactory,class,7,7,0,7,7,1,0,1,21,0.90476197,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,3,2,1,0,0,3,0,1,23,4,0,0,0,0,6,0,3,0,3,0,0,0,0,55,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\client\OIDCClientRegistrationResponseTypesAndGrantsTest.java,org.keycloak.testsuite.client.OIDCClientRegistrationResponseTypesAndGrantsTest,class,12,13,1,12,19,2,0,52,136,0.0,0.0,0.0,17,0,13,4,0,0,13,0,0,0,0,0,0,0,0,0,0,0,39,124,1,0,1,1,0,25,2,33,7,33,1,0,0,1,108,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\utils\src\main\java\org\keycloak\testsuite\util\cli\CacheCommands.java,org.keycloak.testsuite.util.cli.CacheCommands$GetCacheCommand,innerclass,6,6,0,6,7,2,0,13,6,0.0,0.0,0.0,4,0,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30,2,1,1,0,0,6,2,4,1,4,2,0,0,0,36,9,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\server-spi-private\src\main\java\org\keycloak\health\LoadBalancerCheckProviderFactory.java,org.keycloak.health.LoadBalancerCheckProviderFactory,interface,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\authorization\common\DefaultEvaluationContext.java,org.keycloak.authorization.common.DefaultEvaluationContext,class,7,9,2,7,11,1,0,21,0,0.45000002,0.0,0.0,5,0,4,0,1,0,5,0,0,0,4,0,0,2,2,0,3,0,5,46,3,1,4,0,0,8,0,7,0,7,2,0,0,0,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\saml-core-api\src\main\java\org\keycloak\dom\saml\v2\ac\classes\MediumType.java,org.keycloak.dom.saml.v2.ac.classes.MediumType,enum,1,3,2,1,5,1,0,2,0,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,1,16,2,1,0,0,0,5,0,1,0,1,2,0,0,0,50,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\protocol\oidc\OIDCProviderConfig.java,org.keycloak.protocol.oidc.OIDCProviderConfig,class,1,4,3,1,5,1,0,2,2,0.7,0.0,0.0,5,0,5,0,0,0,5,0,0,0,8,4,4,4,0,0,8,0,0,28,4,0,0,0,0,0,2,8,0,8,0,0,0,0,77,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\crypto\ServerECDSASignatureVerifierContext.java,org.keycloak.crypto.ServerECDSASignatureVerifierContext,class,6,7,1,6,4,2,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,18,1,0,0,1,0,1,0,2,0,2,1,0,0,0,26,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\model\storage-private\src\main\java\org\keycloak\models\cache\CacheRealmProviderFactory.java,org.keycloak.models.cache.CacheRealmProviderFactory,interface,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\test-framework\remote\src\main\java\org\keycloak\testframework\remote\runonserver\RunOnServerSupplier.java,org.keycloak.testframework.remote.runonserver.RunOnServerSupplier,class,10,11,1,10,4,1,0,12,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,20,4,0,0,0,0,0,0,4,0,4,0,0,0,0,26,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\social\stackoverflow\StackoverflowUserAttributeMapper.java,org.keycloak.social.stackoverflow.StackoverflowUserAttributeMapper,class,1,1,0,1,2,2,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,2,0,0,0,0,1,0,1,0,1,0,0,0,0,20,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\keys\Attributes.java,org.keycloak.keys.Attributes,interface,1,1,0,1,0,1,0,4,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,0,0,1,26,0,0,0,0,0,46,0,24,0,24,0,0,0,1,47,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\integration\admin-client\src\main\java\org\keycloak\admin\client\resource\ClientPolicyResource.java,org.keycloak.admin.client.resource.ClientPolicyResource,interface,9,10,1,9,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,15,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\model\infinispan\src\main\java\org\keycloak\models\sessions\infinispan\changes\UserSessionPersistentChangelogBasedTransaction.java,org.keycloak.models.sessions.infinispan.changes.UserSessionPersistentChangelogBasedTransaction,class,20,23,3,20,19,3,0,34,13,0.6666667,0.0,0.0,6,1,3,3,0,0,3,0,0,0,1,1,0,1,0,0,1,0,1,77,13,0,10,0,2,7,0,14,0,11,2,0,0,1,57,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\core\src\main\java\org\keycloak\jose\JOSEHeader.java,org.keycloak.jose.JOSEHeader,interface,0,2,2,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\model\infinispan\src\test\java\org\keycloak\models\sessions\infinispan\initializer\ClusteredCacheBehaviorTest.java,org.keycloak.models.sessions.infinispan.initializer.ClusteredCacheBehaviorTest,class,10,11,1,10,2,1,0,22,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,78,1,0,0,0,0,55,0,9,3,8,0,0,1,0,43,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\crypto\fips1402\src\test\java\org\keycloak\crypto\fips\test\BCFIPSEcdhEsAlgorithmProviderTest.java,org.keycloak.crypto.fips.test.BCFIPSEcdhEsAlgorithmProviderTest,class,10,11,1,10,4,1,0,28,6,1.0,0.0,0.0,4,0,2,2,0,0,2,0,0,0,1,1,1,0,0,0,0,0,3,39,2,0,0,0,0,19,4,23,0,22,0,0,0,0,74,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\protocol\oid4vc\OID4VCClientRegistrationProviderFactory.java,org.keycloak.protocol.oid4vc.OID4VCClientRegistrationProviderFactory,class,8,8,0,8,6,1,0,1,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\model\storage-private\src\main\java\org\keycloak\models\session\PersistentAuthenticatedClientSessionAdapter.java,org.keycloak.models.session.PersistentAuthenticatedClientSessionAdapter$PersistentClientSessionData,innerclass,2,2,0,2,18,1,0,0,135,0.8888889,0.0,0.0,18,0,18,0,0,0,18,0,0,0,9,0,0,9,0,0,0,0,0,65,9,0,0,0,0,9,0,9,0,9,0,0,0,0,32,12,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\authz\AttributeTest.java,org.keycloak.testsuite.authz.AttributeTest,class,3,3,0,3,1,1,0,16,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,27,0,0,0,0,0,30,7,2,1,2,0,1,0,0,22,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\integration\admin-client\src\main\java\org\keycloak\admin\client\spi\ResteasyClientProvider.java,org.keycloak.admin.client.spi.ResteasyClientProvider,interface,3,6,3,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\protocol\oidc\utils\PairwiseSubMapperValidator.java,org.keycloak.protocol.oidc.utils.PairwiseSubMapperValidator$TypedList,innerclass,0,0,0,0,0,4,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\saml-core\src\main\java\org\keycloak\saml\processing\core\parsers\saml\protocol\SAMLStatusParser.java,org.keycloak.saml.processing.core.parsers.saml.protocol.SAMLStatusParser,class,11,15,4,11,8,3,0,14,6,0.75,0.0,0.0,4,1,1,1,2,0,3,0,0,0,2,2,0,2,0,0,2,0,5,34,2,1,0,0,0,0,0,4,0,4,2,0,0,0,46,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\runonserver\ServerVersion.java,org.keycloak.testsuite.runonserver.ServerVersion,class,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,1,0,0,0,1,13,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\server-spi-private\src\main\java\org\keycloak\authentication\FormAction.java,org.keycloak.authentication.FormAction,interface,7,11,4,7,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\services\clientpolicy\executor\FullScopeDisabledExecutorFactory.java,org.keycloak.services.clientpolicy.executor.FullScopeDisabledExecutorFactory,class,6,6,0,6,7,1,0,1,21,0.90476197,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,3,2,1,0,0,3,0,1,23,4,0,0,0,0,6,0,3,1,3,0,0,0,0,77,1,0
