file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\main\java\org\drools\core\WorkingMemoryEventManager.java,org.drools.core.WorkingMemoryEventManager,interface,3,4,1,3,6,1,0,0,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-base\src\main\java\org\drools\base\rule\NamedConsequence.java,org.drools.base.rule.NamedConsequence,class,5,8,3,5,28,2,0,10,77,0.6666667,0.0,0.0,18,0,18,0,0,0,18,0,0,0,3,0,0,3,0,0,0,0,3,81,18,0,7,0,3,4,3,7,2,4,2,0,0,0,81,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-compiler\src\main\java\org\drools\compiler\kie\builder\impl\AbstractKieProject.java,org.drools.compiler.kie.builder.impl.AbstractKieProject$Asset,innerclass,2,2,0,2,7,1,0,5,0,0.125,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,26,5,0,3,0,0,1,1,5,3,4,1,0,0,0,20,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-beliefs\src\main\java\org\drools\beliefs\bayes\JunctionTreeClique.java,org.drools.beliefs.bayes.JunctionTreeClique,class,9,27,18,9,15,1,0,16,40,0.7692308,0.0,0.0,13,0,13,0,0,0,13,0,0,0,7,0,0,7,0,0,0,0,4,67,9,2,0,0,0,8,4,11,3,10,1,0,0,0,42,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-examples\src\main\java\org\drools\games\wumpus\Gold.java,org.drools.games.wumpus.Gold,class,1,1,0,1,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,3,0,0,1,0,0,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-mvel\src\main\java\org\drools\mvel\evaluators\SoundslikeEvaluatorsDefinition.java,org.drools.mvel.evaluators.SoundslikeEvaluatorsDefinition$StringNotSoundsLikeEvaluator,innerclass,10,10,0,10,6,2,0,4,15,1.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,2,1,1,0,0,2,0,4,28,5,0,0,0,2,1,1,8,0,8,0,0,0,0,45,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\main\java\org\drools\core\common\MultipleBetaConstraint.java,org.drools.core.common.MultipleBetaConstraint,class,10,17,7,10,28,1,3,17,0,0.6875,0.0,0.0,16,0,14,1,1,0,15,0,9,0,5,0,0,1,4,0,0,0,0,90,9,4,1,0,3,0,5,17,0,11,2,0,0,0,66,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-drlonyaml-parent\drools-drlonyaml-cli\src\main\java\org\drools\drlonyaml\cli\utils\DrlOnYamlCliVersionProvider.java,org.drools.drlonyaml.cli.utils.DrlOnYamlCliVersionProvider,class,1,2,1,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\functions\LambdaPrinter.java,org.drools.model.functions.LambdaPrinter$DummyLambdaPrinter,innerclass,2,2,0,2,4,1,0,6,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,18,3,0,0,1,0,2,0,1,0,1,1,0,0,0,20,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\test\java\org\drools\core\test\model\Address.java,org.drools.core.test.model.Address,class,1,3,2,1,26,1,0,3,0,0.45454547,0.0,0.0,11,0,11,0,0,0,11,0,0,0,3,0,0,3,0,0,0,0,0,78,15,0,12,0,6,4,5,12,7,6,2,0,0,0,23,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-drl\drools-drl-ast\src\main\java\org\drools\drl\ast\descr\PatternDestinationDescr.java,org.drools.drl.ast.descr.PatternDestinationDescr,interface,1,3,2,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-compiler\src\main\java\org\drools\modelcompiler\consequence\FactHandleLookup.java,org.drools.modelcompiler.consequence.FactHandleLookup$Single,innerclass,2,2,0,2,4,1,0,0,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,15,1,0,1,0,0,0,0,4,0,2,0,0,0,0,11,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\consequences\ConsequenceBuilder.java,org.drools.model.consequences.ConsequenceBuilder$_4,innerclass,10,10,0,10,4,2,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,0,0,0,6,0,0,0,0,0,0,9,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\From8.java,org.drools.model.From8,interface,11,12,1,11,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-mvel\src\main\java\org\drools\mvel\MVELGroupByAccumulate.java,org.drools.mvel.MVELGroupByAccumulate$GroupingFunctionWirer,innerclass,3,3,0,3,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,1,0,0,3,0,1,1,0,0,0,21,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\consequences\ConsequenceBuilder.java,org.drools.model.consequences.ConsequenceBuilder$_3,innerclass,9,9,0,9,4,2,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,0,0,0,6,0,0,0,0,0,0,9,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\From9.java,org.drools.model.From9,interface,12,13,1,12,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\consequences\ConsequenceBuilder.java,org.drools.model.consequences.ConsequenceBuilder$_2,innerclass,8,8,0,8,4,2,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,0,0,0,6,0,0,0,0,0,0,9,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\From6.java,org.drools.model.From6,interface,9,10,1,9,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-codegen\src\test\java\org\drools\model\codegen\execmodel\domain\ChildFactWithEnum2.java,org.drools.model.codegen.execmodel.domain.ChildFactWithEnum2,class,1,2,1,1,4,1,0,0,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,13,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\consequences\ConsequenceBuilder.java,org.drools.model.consequences.ConsequenceBuilder$_1,innerclass,7,7,0,7,4,2,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,0,0,0,6,0,0,0,0,0,0,9,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\From7.java,org.drools.model.From7,interface,10,11,1,10,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-codegen\src\test\java\org\drools\model\codegen\execmodel\domain\ChildFactWithEnum3.java,org.drools.model.codegen.execmodel.domain.ChildFactWithEnum3,class,1,2,1,1,4,1,0,0,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,13,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-compiler\src\main\java\org\drools\compiler\kie\builder\impl\FileKieModule.java,org.drools.compiler.kie.builder.impl.FileKieModule,class,6,8,2,6,15,2,0,8,0,0.1,0.0,0.0,10,0,10,0,0,0,10,0,0,0,1,0,0,1,0,0,0,0,0,45,8,0,0,2,0,5,0,3,2,3,1,0,0,0,34,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-codegen\src\main\resources\ConsequenceBuilderTemplate.java,org.drools.model.consequences.ConsequenceBuilder$_0,innerclass,6,6,0,6,3,2,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,1,6,0,0,0,0,0,0,8,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-compiler\src\main\java\org\drools\modelcompiler\constraints\LambdaAccumulator.java,org.drools.modelcompiler.constraints.LambdaAccumulator$BindingAcc,innerclass,8,8,0,8,9,2,0,8,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,2,0,0,39,2,3,2,0,0,0,3,10,0,7,5,0,0,0,29,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\From0.java,org.drools.model.From0,interface,3,4,1,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\From1.java,org.drools.model.From1,interface,3,4,1,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-codegen\src\test\java\org\drools\model\codegen\execmodel\domain\CalcFact.java,org.drools.model.codegen.execmodel.domain.CalcFact,class,0,1,1,0,6,1,0,0,3,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,23,2,0,0,0,0,0,0,4,0,2,0,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\consequences\ConsequenceBuilder.java,org.drools.model.consequences.ConsequenceBuilder$_9,innerclass,15,15,0,15,4,2,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,0,0,0,6,0,0,0,0,0,0,9,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-base\src\main\java\org\drools\base\factmodel\traits\TraitFactory.java,org.drools.base.factmodel.traits.TraitFactory,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\consequences\ConsequenceBuilder.java,org.drools.model.consequences.ConsequenceBuilder$_8,innerclass,14,14,0,14,4,2,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,0,0,0,6,0,0,0,0,0,0,9,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\From4.java,org.drools.model.From4,interface,7,8,1,7,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\consequences\ConsequenceBuilder.java,org.drools.model.consequences.ConsequenceBuilder$_7,innerclass,13,13,0,13,4,2,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,0,0,0,6,0,0,0,0,0,0,9,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\From5.java,org.drools.model.From5,interface,8,9,1,8,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-codegen\src\test\java\org\drools\model\codegen\execmodel\domain\ChildFactWithEnum1.java,org.drools.model.codegen.execmodel.domain.ChildFactWithEnum1,class,1,3,2,1,9,1,0,0,0,0.53333336,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,3,0,0,32,7,0,0,0,0,1,0,3,0,3,1,0,0,0,17,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\consequences\ConsequenceBuilder.java,org.drools.model.consequences.ConsequenceBuilder$_6,innerclass,12,12,0,12,4,2,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,0,0,0,6,0,0,0,0,0,0,9,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\From2.java,org.drools.model.From2,interface,5,6,1,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\view\QueryCallViewItem.java,org.drools.model.view.QueryCallViewItem,interface,3,28,25,3,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-alphanetwork-compiler\src\main\java\org\drools\ancompiler\NetworkHandler.java,org.drools.ancompiler.NetworkHandler,interface,7,9,2,7,20,1,0,0,190,0.0,0.0,0.0,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\consequences\ConsequenceBuilder.java,org.drools.model.consequences.ConsequenceBuilder$_5,innerclass,11,11,0,11,4,2,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,0,0,0,6,0,0,0,0,0,0,9,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\From3.java,org.drools.model.From3,interface,6,7,1,6,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-persistence\drools-persistence-jpa\src\test\java\org\drools\persistence\session\JpaPersistentStatefulSessionTest.java,org.drools.persistence.session.JpaPersistentStatefulSessionTest,class,22,23,1,22,41,1,0,78,483,0.81428576,0.0,0.0,35,1,24,11,0,0,24,0,0,0,2,0,0,2,0,0,0,0,4,278,2,0,0,0,7,120,41,77,13,62,1,0,0,4,157,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\functions\IntrospectableLambda.java,org.drools.model.functions.IntrospectableLambda,class,4,133,129,4,14,1,128,13,26,0.8333333,0.0,0.0,8,0,5,1,2,0,7,1,1,0,3,2,0,2,0,1,1,0,3,42,9,0,3,0,2,5,0,4,1,3,1,0,0,0,52,1025,3
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-kiesession\src\main\java\org\drools\kiesession\session\AbstractKieSessionsPool.java,org.drools.kiesession.session.AbstractKieSessionsPool,class,5,7,2,5,8,1,1,9,17,0.82142854,0.0,0.0,7,0,1,1,5,0,6,2,0,0,4,0,0,2,2,0,3,0,0,28,2,0,0,0,0,1,0,5,0,5,1,0,0,1,31,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-mvel\src\main\java\org\drools\mvel\evaluators\SetEvaluatorsDefinition.java,org.drools.mvel.evaluators.SetEvaluatorsDefinition$BaseMemberOfEvaluator,innerclass,11,11,0,11,20,2,0,13,28,1.0,0.0,0.0,8,0,8,0,0,0,8,1,0,0,1,1,0,1,0,0,1,0,4,80,13,0,3,0,2,4,1,12,4,12,1,0,0,0,54,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\main\java\org\drools\core\common\ObjectTypeConfigurationRegistry.java,org.drools.core.common.ObjectTypeConfigurationRegistry,class,10,11,1,10,13,1,0,10,7,0.7142857,0.0,0.0,7,0,5,2,0,0,5,0,0,0,3,1,0,3,0,0,3,0,0,44,9,0,2,0,0,0,1,8,0,6,2,0,0,0,54,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-codegen-common\src\main\java\org\drools\codegen\common\GeneratedFileWriter.java,org.drools.codegen.common.GeneratedFileWriter,class,5,8,3,5,16,1,0,15,23,0.6333334,0.0,0.0,10,2,6,1,0,3,9,0,0,0,3,0,0,3,0,0,3,0,5,75,7,0,1,1,0,1,0,8,1,8,2,0,1,0,57,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-examples\src\main\java\org\drools\examples\banking\BankingExamplesApp.java,org.drools.examples.banking.BankingExamplesApp$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-examples\src\main\java\org\drools\examples\banking\BankingExamplesApp.java,org.drools.examples.banking.BankingExamplesApp$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-examples\src\main\java\org\drools\examples\banking\BankingExamplesApp.java,org.drools.examples.banking.BankingExamplesApp$Anonymous4,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-base\src\main\java\org\drools\base\definitions\rule\impl\QueryImpl.java,org.drools.base.definitions.rule.impl.QueryImpl,class,9,10,1,9,15,2,0,6,85,0.8333334,0.0,0.0,15,0,15,0,0,0,15,0,0,0,2,1,0,2,0,0,1,0,0,51,7,0,0,0,0,4,1,3,0,2,0,0,0,0,76,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-examples\src\main\java\org\drools\examples\banking\BankingExamplesApp.java,org.drools.examples.banking.BankingExamplesApp$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-examples\src\main\java\org\drools\examples\banking\BankingExamplesApp.java,org.drools.examples.banking.BankingExamplesApp$Anonymous6,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,-1,0
