file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\utils\RegularMatcher.java,hae.instances.http.utils.RegularMatcher,reorderIndex/1[java.lang.String],false,280,0,1,1,0,2,6,12,1,5,1,6,0,0,1,0,0,0,2,2,6,0,1,0,0,0,11,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\utils\RegularMatcher.java,hae.instances.http.utils.RegularMatcher,"getFormatString/2[hae.instances.http.utils.AutomatonMatcher,java.lang.String]",false,232,2,1,0,1,3,5,10,1,2,2,5,1,1,1,0,0,0,0,1,2,0,2,0,0,0,10,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\utils\RegularMatcher.java,hae.instances.http.utils.RegularMatcher,"putDataToGlobalMap/5[hae.instances.http.utils.MontoyaApi,java.lang.String,java.lang.String,java.util.List<java.lang.String>,boolean]",false,30,5,5,1,4,10,18,39,2,14,5,18,0,0,0,1,1,1,8,3,8,0,5,0,0,3,30,41,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\utils\RegularMatcher.java,hae.instances.http.utils.RegularMatcher,"createPatternMatcher/3[java.lang.String,java.lang.String,boolean]",false,245,0,2,2,0,2,3,4,1,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\utils\RegularMatcher.java,hae.instances.http.utils.RegularMatcher,"getFormatString/2[java.util.regex.Matcher,java.lang.String]",false,212,1,4,2,2,4,10,17,3,4,2,10,2,1,1,0,0,0,1,3,3,2,4,0,0,1,15,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\utils\RegularMatcher.java,hae.instances.http.utils.RegularMatcher,"matchByRegex/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean]",false,161,2,5,1,4,3,7,18,1,5,6,7,4,4,0,0,0,0,1,0,7,0,2,0,0,0,21,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\ConfigLoader.java,hae.utils.ConfigLoader,setLimitSize/1[java.lang.String],false,163,1,2,1,1,1,1,3,0,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\ConfigLoader.java,hae.utils.ConfigLoader,isValidConfigPath/1[java.lang.String],false,52,0,1,1,0,1,2,4,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,10,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\ConfigLoader.java,hae.utils.ConfigLoader,getScope/0,false,167,1,5,4,1,1,1,3,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\ConfigLoader.java,hae.utils.ConfigLoader,loadCurrentConfig/0,false,211,0,1,1,0,3,4,12,3,2,0,4,0,0,0,0,1,0,0,0,2,0,1,0,0,0,12,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\ConfigLoader.java,hae.utils.ConfigLoader,determineConfigPath/0,false,57,1,2,1,1,3,6,13,3,4,0,6,1,1,0,0,0,0,3,0,4,0,1,0,0,0,9,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\ConfigLoader.java,hae.utils.ConfigLoader,setMode/1[java.lang.String],false,179,1,2,1,1,1,1,3,0,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\ConfigLoader.java,hae.utils.ConfigLoader,setExcludeStatus/1[java.lang.String],false,155,1,2,1,1,1,1,3,0,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\ConfigLoader.java,hae.utils.ConfigLoader,getLimitSize/0,false,159,1,4,3,1,1,1,3,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\ConfigLoader.java,hae.utils.ConfigLoader,"setValueToConfig/2[java.lang.String,java.lang.String]",false,201,1,7,6,1,2,5,9,0,2,2,5,1,1,0,0,1,0,0,0,2,0,1,0,0,0,17,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\ConfigLoader.java,hae.utils.ConfigLoader,ConfigLoader/1[hae.utils.MontoyaApi],true,22,5,6,2,4,7,10,23,0,6,1,10,4,10,0,0,0,3,4,0,11,0,1,0,0,0,21,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\ConfigLoader.java,hae.utils.ConfigLoader,getRulesFilePath/0,false,90,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\ConfigLoader.java,hae.utils.ConfigLoader,"getValueFromConfig/2[java.lang.String,java.lang.String]",false,183,1,6,6,0,5,8,15,3,3,2,8,0,0,0,0,1,0,0,0,3,0,2,0,0,0,18,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\ConfigLoader.java,hae.utils.ConfigLoader,initRules/0,false,224,1,3,2,1,2,3,7,1,1,0,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\ConfigLoader.java,hae.utils.ConfigLoader,getRules/0,false,95,4,2,1,1,7,13,34,2,13,0,13,1,1,3,0,1,0,5,1,14,0,6,0,0,0,28,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\ConfigLoader.java,hae.utils.ConfigLoader,getExcludeSuffix/0,false,143,1,5,4,1,1,1,3,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\ConfigLoader.java,hae.utils.ConfigLoader,getExcludeStatus/0,false,151,1,5,4,1,1,1,3,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\ConfigLoader.java,hae.utils.ConfigLoader,setExcludeSuffix/1[java.lang.String],false,147,1,2,1,1,1,1,3,0,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\ConfigLoader.java,hae.utils.ConfigLoader,getBlockHost/0,false,135,1,5,4,1,1,1,3,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\ConfigLoader.java,hae.utils.ConfigLoader,getMode/0,false,175,1,2,1,1,1,2,3,1,0,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\ConfigLoader.java,hae.utils.ConfigLoader,initConfig/0,false,75,1,6,1,5,2,10,15,0,2,0,10,5,6,0,0,1,0,5,0,2,0,1,0,0,0,12,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\ConfigLoader.java,hae.utils.ConfigLoader,setScope/1[java.lang.String],false,171,1,2,1,1,1,1,3,0,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\ConfigLoader.java,hae.utils.ConfigLoader,setBlockHost/1[java.lang.String],false,139,1,2,1,1,1,1,3,0,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\ConfigLoader.java,hae.utils.ConfigLoader,copyRulesToFile/1[java.lang.String],false,232,1,1,1,0,4,5,17,2,5,1,5,0,0,1,1,1,1,1,3,5,0,3,0,0,0,20,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\ResponseEditor.java,hae.instances.editor.ResponseEditor$Editor,setRequestResponse/1[hae.instances.editor.HttpRequestResponse],false,62,2,1,0,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\ResponseEditor.java,hae.instances.editor.ResponseEditor$Editor,isEnabledFor/1[hae.instances.editor.HttpRequestResponse],false,68,7,4,0,4,6,11,23,2,5,1,11,0,0,0,2,1,0,1,0,7,0,4,0,0,0,16,33,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\ResponseEditor.java,hae.instances.editor.ResponseEditor$Editor,getResponse/0,false,57,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\ResponseEditor.java,hae.instances.editor.ResponseEditor$Editor,"Editor/3[hae.instances.editor.MontoyaApi,hae.utils.ConfigLoader,hae.instances.editor.EditorCreationContext]",true,48,5,3,1,2,1,0,7,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,12,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\ResponseEditor.java,hae.instances.editor.ResponseEditor$Editor,uiComponent/0,false,101,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\ResponseEditor.java,hae.instances.editor.ResponseEditor$Editor,selectedData/0,false,106,2,0,0,0,1,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\ResponseEditor.java,hae.instances.editor.ResponseEditor$Editor,caption/0,false,96,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\ResponseEditor.java,hae.instances.editor.ResponseEditor$Editor,isModified/0,false,122,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\rule\model\Info.java,hae.utils.rule.model.Info,"Info/9[boolean,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean]",true,9,0,1,1,0,1,1,12,0,0,9,1,0,0,0,0,0,0,9,0,1,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\rule\model\Info.java,hae.utils.rule.model.Info,getFields/0,false,22,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\rule\model\Info.java,hae.utils.rule.model.Info,"loadFields/1[java.util.Map<java.lang.String,java.lang.Object>]",false,26,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\HttpMessagePassiveHandler.java,hae.instances.http.HttpMessagePassiveHandler$Anonymous1,doInBackground/0,false,73,1,7,0,7,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\Config.java,hae.component.Config$Anonymous1,componentResized/1[java.awt.event.ComponentEvent],false,93,0,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\Config.java,hae.component.Config$Anonymous4,actionPerformed/1[java.awt.event.ActionEvent],false,208,2,5,0,5,4,8,13,0,1,1,8,0,0,0,0,0,0,9,1,1,0,1,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\Config.java,hae.component.Config$Anonymous5,keyPressed/1[java.awt.event.KeyEvent],false,293,1,2,0,2,2,4,5,0,0,1,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\cache\MessageCache.java,hae.cache.MessageCache,"put/2[java.lang.String,java.util.Map<java.lang.String,java.util.Map<java.lang.String,java.lang.Object>>]",false,19,0,1,1,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\cache\MessageCache.java,hae.cache.MessageCache,get/1[java.lang.String],false,23,0,2,2,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\cache\MessageCache.java,hae.cache.MessageCache,remove/1[java.lang.String],false,27,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\cache\MessageCache.java,hae.cache.MessageCache,clear/0,false,31,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\Config.java,hae.component.Config$Anonymous2,removeUpdate/1[javax.swing.event.DocumentEvent],false,156,1,3,0,3,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\Config.java,hae.component.Config$Anonymous2,onTextChange/0,false,165,1,4,3,1,1,2,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\Config.java,hae.component.Config$Anonymous2,changedUpdate/1[javax.swing.event.DocumentEvent],false,161,1,3,0,3,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\Config.java,hae.component.Config$Anonymous2,insertUpdate/1[javax.swing.event.DocumentEvent],false,151,1,3,0,3,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\Config.java,hae.component.Config$Anonymous3,tableChanged/1[javax.swing.event.TableModelEvent],false,179,2,7,0,7,10,10,19,0,2,1,10,0,0,0,0,0,0,3,0,2,0,2,0,0,0,15,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\ResponseEditor.java,hae.instances.editor.ResponseEditor,provideHttpResponseEditor/1[hae.instances.editor.EditorCreationContext],false,34,3,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\ResponseEditor.java,hae.instances.editor.ResponseEditor,"ResponseEditor/2[hae.instances.editor.MontoyaApi,hae.utils.ConfigLoader]",true,28,2,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\board\Databoard.java,hae.component.board.Databoard$Anonymous5$Anonymous6,"include/1[javax.swing.RowFilter.Entry<?,?>]",false,330,1,2,0,2,2,4,9,2,1,1,4,0,0,0,0,0,0,1,1,1,0,1,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\Main.java,hae.component.Main,"Main/3[hae.component.MontoyaApi,hae.utils.ConfigLoader,hae.component.board.message.MessageTableModel]",true,20,4,2,1,1,1,1,6,0,0,3,1,1,2,0,0,0,0,0,0,3,0,0,0,0,0,11,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\Main.java,hae.component.Main,getImageIcon/1[boolean],false,73,0,2,2,0,2,5,14,1,5,1,5,0,0,0,0,0,0,2,2,6,0,1,0,0,0,14,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\Main.java,hae.component.Main,isDarkBg/1[javax.swing.JTabbedPane],false,63,0,2,2,0,2,4,8,1,5,1,4,0,0,0,0,0,1,0,2,5,2,0,0,0,0,14,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\Main.java,hae.component.Main,initComponents/0,false,28,6,7,1,6,1,9,25,0,4,0,9,2,1,0,0,0,4,6,21,8,0,0,1,0,0,36,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\WebSocketEditor.java,hae.instances.editor.WebSocketEditor$Editor,uiComponent/0,false,77,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\WebSocketEditor.java,hae.instances.editor.WebSocketEditor$Editor,"Editor/3[hae.instances.editor.MontoyaApi,hae.utils.ConfigLoader,hae.instances.editor.EditorCreationContext]",true,43,4,2,1,1,1,0,6,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\WebSocketEditor.java,hae.instances.editor.WebSocketEditor$Editor,selectedData/0,false,82,2,0,0,0,1,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\WebSocketEditor.java,hae.instances.editor.WebSocketEditor$Editor,caption/0,false,72,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\WebSocketEditor.java,hae.instances.editor.WebSocketEditor$Editor,isModified/0,false,98,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\WebSocketEditor.java,hae.instances.editor.WebSocketEditor$Editor,getMessage/0,false,51,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\WebSocketEditor.java,hae.instances.editor.WebSocketEditor$Editor,isEnabledFor/1[hae.instances.editor.WebSocketMessage],false,62,3,2,0,2,2,5,8,2,1,1,5,0,0,0,0,0,0,1,0,2,0,1,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\WebSocketEditor.java,hae.instances.editor.WebSocketEditor$Editor,setMessage/1[hae.instances.editor.WebSocketMessage],false,56,2,1,0,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\HaE.java,hae.HaE,initialize/1[hae.MontoyaApi],false,20,12,9,0,9,1,16,26,0,6,1,16,1,1,0,0,0,0,7,0,6,1,0,1,0,1,53,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\HaE.java,hae.HaE,"getBurpSuiteProStatus/3[hae.MontoyaApi,hae.utils.ConfigLoader,hae.component.board.message.MessageTableModel]",false,66,4,2,1,1,3,7,15,1,1,3,7,0,0,0,0,2,0,1,0,3,0,2,0,0,0,21,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\utils\MessageProcessor.java,hae.instances.http.utils.MessageProcessor,retrieveColorIndices/1[java.util.List<java.lang.String>],false,124,0,3,3,0,4,2,13,1,4,1,2,0,0,2,0,0,0,0,1,4,0,3,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\utils\MessageProcessor.java,hae.instances.http.utils.MessageProcessor,"processRequest/3[java.lang.String,hae.instances.http.utils.HttpRequest,boolean]",false,52,3,5,3,2,2,10,12,1,4,3,10,1,3,0,0,1,0,2,0,5,0,1,0,0,0,13,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\utils\MessageProcessor.java,hae.instances.http.utils.MessageProcessor,upgradeColors/1[java.util.List<java.lang.Integer>],false,140,1,3,2,1,6,13,34,0,7,1,13,1,0,1,1,0,0,0,9,7,3,3,0,0,1,14,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\utils\MessageProcessor.java,hae.instances.http.utils.MessageProcessor,"extractDataFromMap/1[java.util.Map<java.lang.String,java.util.Map<java.lang.String,java.lang.Object>>]",false,97,0,1,1,0,1,6,10,1,4,1,6,0,0,0,0,0,0,1,0,3,0,1,0,0,1,9,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\utils\MessageProcessor.java,hae.instances.http.utils.MessageProcessor,"processResponse/3[java.lang.String,hae.instances.http.utils.HttpResponse,boolean]",false,35,3,5,3,2,2,10,12,1,4,3,10,1,3,0,0,1,0,2,0,5,0,1,0,0,0,13,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\utils\MessageProcessor.java,hae.instances.http.utils.MessageProcessor,"getDataList/2[java.util.Map<java.lang.String,java.util.Map<java.lang.String,java.lang.Object>>,boolean]",false,69,1,8,3,5,7,8,32,1,8,2,8,4,2,0,1,0,0,0,2,8,0,3,2,0,0,22,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\utils\MessageProcessor.java,hae.instances.http.utils.MessageProcessor,retrieveFinalColor/1[java.util.List<java.lang.Integer>],false,172,1,4,3,1,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\utils\MessageProcessor.java,hae.instances.http.utils.MessageProcessor,MessageProcessor/1[hae.instances.http.utils.MontoyaApi],true,19,2,7,6,1,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\utils\MessageProcessor.java,hae.instances.http.utils.MessageProcessor,"processMessage/3[java.lang.String,java.lang.String,boolean]",false,24,2,4,2,2,2,2,9,1,1,3,2,1,3,0,0,1,0,1,0,2,0,1,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\utils\MessageProcessor.java,hae.instances.http.utils.MessageProcessor,"extractColorsAndComments/1[java.util.Map<java.lang.String,java.util.Map<java.lang.String,java.lang.Object>>]",false,108,0,1,1,0,1,7,15,1,6,1,7,0,0,0,0,0,0,1,0,5,0,1,0,0,1,13,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\board\message\MessageTableModel.java,hae.component.board.message.MessageTableModel$MessageTable,"changeSelection/4[int,int,boolean,boolean]",false,461,0,0,0,0,2,3,8,0,1,4,3,0,0,0,1,0,0,0,0,2,0,1,0,0,0,12,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\board\message\MessageTableModel.java,hae.component.board.message.MessageTableModel$MessageTable,"MessageTable/3[javax.swing.table.TableModel,hae.component.board.message.HttpRequestEditor,hae.component.board.message.HttpResponseEditor]",true,453,2,1,1,0,1,1,6,0,0,3,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\board\message\MessageTableModel.java,hae.component.board.message.MessageTableModel$MessageTable,getSelectedMessage/0,false,470,3,2,0,2,3,15,12,0,2,0,15,0,0,0,0,0,1,2,2,3,1,1,0,0,0,16,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\rule\Rule.java,hae.component.rule.Rule,"ruleEditActionPerformed/3[java.awt.event.ActionEvent,javax.swing.JTable,javax.swing.JTabbedPane]",false,119,2,3,1,2,3,21,29,0,4,3,21,0,0,0,1,0,0,2,18,5,0,2,0,0,0,15,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\rule\Rule.java,hae.component.rule.Rule,"Rule/4[hae.component.rule.MontoyaApi,hae.utils.ConfigLoader,java.lang.Object[][],javax.swing.JTabbedPane]",true,23,4,4,2,2,1,1,7,0,0,4,1,1,2,0,0,0,0,0,0,4,0,0,0,0,0,12,1,0,false
